0.720989387237172,0.6048139002873041,0.949554591594042
0.1404354654926665,0.6651904585556268,0.7753711927813045
0.9469554454229314,0.8081106580394761,0.2393319698292653
0.33931583598099135,0.7010302557013817,0.719418656823368
0.42765170492640636,0.8772453011443584,0.9829751431538729
0.6214871197529406,0.7143541417658368,0.801179923591264
0.15729178602395444,0.9215604675029707,0.3531681420582824
0.18571465577853385,0.359422251641917,0.3813643493156702
0.008417607545999628,0.7814285429355181,0.47704843073505465
0.8941649810461534,0.3421206575219844,0.4563954541276889
0.2564140894249656,0.45252669363212394,0.8462029801801696
0.8529428839541955,0.6861213429945703,0.35199677216904357
0.2640494165793832,0.21987890978412095,0.3454184490463723
0.42823586050535734,0.8627273550201298,0.7201865847755551
0.28954184954958895,0.11940882366288275,0.14887226999334735
0.905116685052517,0.5425940321494138,0.7624601567898885
0.6369624770926918,0.3880738813065847,0.2130508514526963
0.4974969607073325,0.8264331106090981,0.5416262347734759
0.6416382121867543,0.2964792983964639,0.04540054505616409
0.22059189268812385,0.729467807097782,0.42038240130643056
0.01456693013743715,0.8124843575747414,0.5086970861844964
0.22093299347595186,0.6608942234805499,0.14710784241442632
0.7838952768475478,0.016104495538834085,0.614573535742446
0.13434964581174325,0.057731714309904536,0.6371292479791684
0.9406848968879991,0.12319197632669998,0.7095402233924082
0.03537290079820421,0.7972184855831221,0.6715339803824885
0.06408504359612222,0.557722140506405,0.1336209416291292
0.8042554226302601,0.8564146452907218,0.3307622603080991
0.9972240909416232,0.09410725463528302,0.3537572173286343
0.0002777193119831711,0.6956484412751196,0.0436223423072617
0.03757841699838993,0.6070068662564296,0.6958267713483395
0.9203352659505528,0.7418654902131758,0.41568805467329417
0.5092249034661818,0.6123538500959542,0.1340914055174771
0.2547339267247406,0.4109291609069372,0.47501627166709537
0.8155839016606194,0.8798843148760807,0.8380542388623475
0.3384309462998629,0.5869794948815523,0.9199023916035254
0.11444302491080705,0.23965623845940787,0.4204990531717625
0.38821961953116113,0.669980121955934,0.5190593611066563
0.8831385934421299,0.22018126325476994,0.5713269689266609
0.15211163583042575,0.652246499513129,0.8323659426180909
0.04004777197288045,0.6389009713982474,0.008600645097625259
0.8808332149694549,0.2682382019850471,0.25690268920076975
0.8905665994841996,0.3366965342834738,0.3247390104377452
0.04884083821019525,0.3703457306511517,0.17980609824147042
0.43765486204641335,0.5562819469178528,0.6342867553756326
0.7971400753789288,0.3428861746987575,0.7705521911188598
0.05342567035697798,0.7979451720884962,0.7445161547823231
0.6004087999171857,0.6381852439696065,0.6388430837982897
0.43831678262467055,0.8960129275790452,0.9138167034087363
0.7621634730572582,0.08953232820482304,0.868421698858326
0.48079127161104607,0.7301683739483245,0.7386594305023837
0.18010394349899794,0.2066716515288518,0.08091841292626945
0.3641679210545541,0.7252515692415822,0.0830227151023819
0.6974568011759354,0.8832569738146367,0.257987836217882
0.4793391019413491,0.08337274687115492,0.8135387143827626
0.42611896251197146,0.5400803386829733,0.5148599099892877
0.2206944161004587,0.05369211499574744,0.9144151395802076
0.8538771182893246,0.9934465469023601,0.34544064474739766
0.9342872116027745,0.15539146414898974,0.25469100762581154
0.6245289492717441,0.2652703356854753,0.4083237747113835
0.35904380104796574,0.2836112050049342,0.9479715735191743
0.3591578579560346,0.9038127760599404,0.5056635016759292
0.5896992808320238,0.5247341437564892,0.27345348492408084
0.28376431688738646,0.3485898265980505,0.6059315970344927
0.13614516567816626,0.5907542026021937,0.43525534746628725
0.7452842495354524,0.3021343195638475,0.9942441972212319
0.6434993661610329,0.7746645883070289,0.23451652596052708
0.7865440512211355,0.6011992040133542,0.7234441194486863
0.752587488836777,0.7249825770460665,0.4436128048625201
0.7144016856743234,0.08767926539585291,0.9252453323855225
0.5540355595934634,0.22395928562827505,0.48867459172601224
0.020577872038319622,0.8371989690557795,0.8567748950818728
0.45024269143917817,0.34124469701076743,0.8077423161734403
0.37685767067632137,0.32069869663603634,0.9779183654079067
0.8774184336261837,0.20513660138730283,0.4304974631936813
0.05878106734438493,0.2350080006298736,0.6199841018972814
0.7210315947233956,0.592154257293414,0.6045755747782164
0.5156222232109164,0.5385865066611479,0.48379162374987805
0.27095227704818714,0.5516597873113498,0.5355175554773803
0.3783498248659536,0.7679438800317917,0.34958927389202166
0.8916098705501936,0.1791314529839203,0.8540400789192191
0.6010265153078291,0.6924604928236409,0.2881202492533379
0.3713581852700425,0.15164997356132304,0.7605346112290021
0.3014757745614105,0.9167184106200219,0.8149575391815818
0.8673815586404066,0.30548241088625394,0.6545933997385043
0.14845743040065962,0.7218312873976294,0.5274250880132141
0.12079557256742657,0.43702704168076,0.09875163536096343
0.48475569902199145,0.7630118877798133,0.3779179846194638
0.18582247022097342,0.5583039298424806,0.7848369048509589
0.29324723735536407,0.16831632542067498,0.344415298813213
0.3257666419010088,0.6359424832529836,0.9154490421884636
0.6085481245085631,0.6816140811339471,0.307066917579528
0.7979172402573989,0.7399975982134706,0.7796484081552892
0.8085424039763724,0.3154202819536138,0.7634878434759951
0.4465734982205398,0.794894726535373,0.4426465412602021
0.8611703786928231,0.6427357526885504,0.805082820107333
0.8800083394257756,0.8981011700626089,0.7879650935334739
0.1358103446989436,0.14663720883470166,0.36543340854654094
0.08395278598152811,0.8945007424386557,0.13620509176183826
0.10010500818920809,0.9198321141407384,0.5484596681994902
0.7419625602354576,0.3548541483275487,0.42873441877085594
0.48453187888924876,0.1692725382975282,0.7770480170477903
0.5246886366431185,0.6123155811040597,0.9245185155723838
0.16420676093209252,0.3084950147341019,0.8560557583603547
0.44099761253079217,0.9899428737552141,0.4315869844986373
0.9439016794580857,0.4370355759217026,0.09209704949967379
0.664448919681975,0.38423650028948186,0.1291289762986152
0.6294994562951821,0.7852376166615518,0.8691946137187498
0.010710094478782572,0.22222101405016015,0.9466875835752813
0.5469471316158268,0.2034428686847949,0.1502581600539532
0.7962932997470735,0.03912188141157591,0.5131976345748412
0.9047368322064517,0.9775018920930947,0.15736600377548227
0.8268378362688504,0.5791540004427842,0.666798410799512
0.48276259923129095,0.409022211409108,0.16780355190663276
0.07063861947834504,0.818101686669426,0.8712408500646416
0.6789125994249772,0.5001454035138917,0.2961783630338555
0.5036059069178325,0.4502715319932862,0.767532112758883
0.6877010032205091,0.35901401090084506,0.7636372057793894
0.13059284301649643,0.9961383351834721,0.3316208597848318
0.8472287783432395,0.9546407249808186,0.8078762379256386
0.10208838122416375,0.9759885329094886,0.6379520297149921
0.4381219200772466,0.7971256283456261,0.2503475339337211
0.914172796126006,0.04183031287468442,0.40988447774518666
0.8417270742421921,0.8529473013214728,0.41918249712751776
0.746124211550945,0.988591396057406,0.2629351578585859
0.1776082381341184,0.06718299591013044,0.1539590759602647
0.8978124601891624,0.7623553166361989,0.9471754169612898
0.6361205310969145,0.6701246414965278,0.4618640905946072
0.046040633244508244,0.5512103095108953,0.3110124042790463
0.40808640273654695,0.8722249417635211,0.611731911523858
0.5897961393757036,0.6020678484864102,0.7771121118265176
0.6883928307919469,0.7696443979872598,0.6804852063949796
0.4351006922419596,0.35647969836647087,0.41498705469321706
0.18100631219055607,0.011564838969112312,0.4376639073097479
0.575873676465245,0.4232281956946553,0.43534797002114267
0.8197757580556919,0.28743774290970925,0.9320221490290808
0.20006684394734764,0.11339336411574674,0.1391090690136223
0.5841019820382045,0.026117684385036144,0.2791504562046334
0.08961953265457479,0.0563158597935387,0.16899078251672628
0.5644409364143679,0.4371770239025514,0.5195992022348761
0.36145626555340815,0.12369835205020285,0.6214693686956705
0.8493169905057829,0.7416350411506596,0.9337121710252243
0.3439949008941636,0.9162197094341589,0.17081329389804933
0.7411467327382355,0.029747045284995943,0.25649682427698584
0.38143071307396736,0.7221748560942847,0.49016578057676874
0.6175140763565765,0.3253381054411022,0.4724207679292536
0.21444252460957225,0.7555844453408902,0.8674269420485312
0.9969838545471141,0.2205435562343152,0.6777091641077615
0.24518689564227314,0.10076553952598144,0.41547398167942906
0.41229311366923205,0.459799197226221,0.5227929427442608
0.6927621545972584,0.6061606074245363,0.7476046311918845
0.8990069960023395,0.554274987024229,0.20344567555262238
0.7861685527092881,0.8811365485144651,0.26134134816243515
0.6264110919258499,0.6488589399210287,0.22873237070139418
0.09817894398813709,0.989190337678757,0.22241434429075047
0.9073947029750784,0.7529986587792594,0.48404297332563084
0.9691093735293759,0.09243250045252371,0.9343058626656031
0.9600608997164151,0.9747976869699677,0.3030353930271974
0.036537166093286055,0.12800972916556752,0.28086048396352115
0.9195576559582606,0.055892582634840426,0.49370594659505707
0.7515657293870346,0.014892114766785536,0.5638872682424112
0.7898771155264537,0.7791903692616251,0.42760796353734776
0.6655608629994012,0.4502692294656492,0.3842697694509216
0.9024430903199685,0.6687098704025067,0.3523836810721852
0.15615638504457086,0.30305388269458455,0.6050822729234397
0.39394777955550864,0.2718779533318796,0.6530545782401023
0.3945503966164716,0.7281013664347109,0.049754375616609225
0.7767307121823652,0.6736674962641473,0.6719617848707087
0.8053675230630617,0.575247137555434,0.916207480916658
0.7258765220140335,0.26548464326882426,0.06685828928375037
0.7966857449902087,0.8441567224402533,0.7630388764480263
0.9787687479944203,0.7737467492965455,0.425294921552432
0.7273342974231953,0.10684608377969229,0.21946405047101059
0.5400375706990324,0.8467564070121625,0.04696189093971692
0.04796888205157579,0.33769442288668894,0.8414815808817742
0.5852396679614833,0.8453799753940405,0.8324671193272988
0.3764901008326227,0.20066186020774057,0.8299963261750765
0.46627814154853664,0.7643281816982899,0.8587858442993774
0.7318468339751121,0.4072533752527039,0.5553374437580278
0.9637517217285025,0.4562649328535804,0.730669664206089
0.474788017668909,0.47517633913259094,0.3400987387723282
0.8601671589993918,0.675888580680527,0.7965756523285781
0.23666276334576275,0.8229626185116059,0.0856577433063681
0.11969628342369054,0.28144824039160965,0.5189213916797546
0.026789996300553343,0.3656450732002432,0.456996061602283
0.4001012020397432,0.39373407612410793,0.030475984081286933
0.3143138727015089,0.4022594395915504,0.7848726823776695
0.5698615154504019,0.25006753572614104,0.28771711080153217
0.64290458197037,0.0394678971247342,0.3810110438115617
0.35597417896649186,0.6412021282950553,0.07743277014219396
0.5050751374651281,0.32378649398674275,0.042240768961161246
0.9232777799185321,0.2863948188554166,0.9198170301222355
0.573606601450221,0.37199080074421675,0.5398066346706702
0.144178939845786,0.30255578586119514,0.9359100808612968
0.9623558251317601,0.026179484375729922,0.7468173698781282
0.6525674967837627,0.8657907742933808,0.9375538710091533
0.38909925329204254,0.9504153887413187,0.20559830602539675
0.3175834695042614,0.8537290700425637,0.8694300066805203
0.7787435505743163,0.09047690797752628,0.004147083836460785
0.39447219172754755,0.532703972971698,0.21756200806710635
0.4416950102249375,0.07426527231344227,0.8189398501483791
0.530307408969608,0.5274575350106749,0.13570843494112794
0.33087231628222424,0.6581107468785559,0.7220554209010126
0.9157915152307312,0.055154614880038366,0.8674978639516786
0.3278527972428511,0.9563050161944053,0.2497471605428052
0.5539719817453321,0.6418748881914991,0.944421623397901
0.4893207556000767,0.4419099718563666,0.10456758055314652
0.14608448100779103,0.8971034412715517,0.13392669178073335
0.10443143884323369,0.7388121497109816,0.027764684162081554
0.683880808335187,0.06223231582346678,0.23973256225033368
0.7745929710813189,0.6827577014566968,0.35727636034008703
0.3576273941635857,0.6315735035090682,0.12117364770114603
0.8793581374448951,0.831142970895534,0.7243802755864777
0.38797306516508767,0.127671411364648,0.3248225177754569
0.9260966550326328,0.41129414032520084,0.5167218496962072
0.45682416564932726,0.5710842143061694,0.21567038035608732
0.49707243023343817,0.9129673284884088,0.04658897940059892
0.13257572655642758,0.28203173545803684,0.6091830986904783
0.06182154964075193,0.767896547912434,0.04140693997189393
0.21515385477472604,0.30605690653789464,0.6116031122004826
0.9497444664732222,0.709818164238085,0.23817407296612947
0.3612122286027126,0.1162651616853041,0.30707398492484295
0.5461910400300078,0.1084438557871723,0.537754288997992
0.4351516545131009,0.9322691930197498,0.16953227009294713
0.8428954698709383,0.5400801543004312,0.8109328720897535
0.8382637948094711,0.8573306783040688,0.2484000561138664
0.6858405292285938,0.11145818266133856,0.04365053392710361
0.9242666218196449,0.06547602070149705,0.22637260799664238
0.026736148555382977,0.7818242590223023,0.3370609109433227
0.17357254228684038,0.6595538644461458,0.19724187407010207
0.49915889092327914,0.7053618062238902,0.31843876987984077
0.34956424426192534,0.04113766306376099,0.20471436039269664
0.4320131538880332,0.28936912047256214,0.724544953195833
0.4860353884897264,0.19704417322588874,0.9620285693971353
0.5239924590981733,0.7461650496860048,0.1718085374624445
0.2621156378579512,0.7760274272266956,0.4779899875420579
0.6967641810496557,0.07731219660589561,0.7531374905080848
0.5591138430540195,0.4529304757293673,0.09305026406284211
0.2989294662917801,0.6967867488991537,0.6529684621122256
0.2047299173781687,0.37552591815670433,0.6948522280122766
0.061527070097630254,0.9065386045467179,0.9970459002195722
0.16078417655800137,0.3838267847585468,0.5787486071523344
0.30897847601201245,0.046108489030335154,0.0711993549290606
0.5457707117008583,0.34550276975470195,0.5507687163160313
0.2669716923259764,0.010584032360457574,0.4961239954410064
0.2824117882527484,0.6484181831491791,0.9146122064527304
0.7245885295209158,0.6564318259465789,0.8643791067937643
0.8806224127014883,0.022121076337453305,0.07791369626547406
0.6401625203602652,0.5242948090418298,0.8451543900696876
0.1474234807028696,0.5438673620964296,0.5286181383353299
0.0956788795331378,0.412623811089343,0.2634457754890258
0.0555896218042673,0.729250649504712,0.4074910067440636
0.6785978585352352,0.25510587859216205,0.055783907330867466
0.8099888502499322,0.17959730732628088,0.6721071278214823
0.9669002220067286,0.11154846883435465,0.5598139930838737
0.9212724326801605,0.11514355168138501,0.5783048108992546
0.8932340020901259,0.07788212786391613,0.6896834551591318
0.7200917997634764,0.34294052660316066,0.7931085883523077
0.3179386930531385,0.9577526883909213,0.24916861436902837
0.33255886625000164,0.3138650122335884,0.6263734449695186
0.43255171491020716,0.7945789554097145,0.26634079254583787
0.6642055523705912,0.8360395936571905,0.2633509941991343
0.294267351658031,0.8740056318156728,0.4596814682552992
0.07961679304466762,0.04593673173902246,0.5809471937802348
0.021016728728809442,0.8869548988673417,0.628746881950978
0.5722500637437868,0.3573676900731082,0.12699734550211694
0.9760243422721484,0.7409078528333919,0.32204917645960207
0.28877576330528476,0.060882899313657646,0.9335198018863755
0.7190514141093713,0.36939321928772606,0.3315515953447512
0.24378444645211017,0.09490534726981936,0.13174726081253496
0.6088214482664394,0.40592771096976477,0.8119950284086936
0.11653333092598084,0.7889240606909329,0.08339702157018447
0.9363869669338414,0.6989643807495596,0.5705251748429356
0.1756224715472745,0.48211241702283303,0.7659415467916109
0.603337067503602,0.29171611895583105,0.192449982264858
0.44031372416810854,0.22757263195978772,0.2300879266639113
0.43337335198460925,0.12064028537031812,0.9258485300247399
0.809917605629568,0.903853522408669,0.3395214240944284
0.010254880609421146,0.6628951684403421,0.5731973866430564
0.23768500457538955,0.005870785890738306,0.7738006081477704
0.36508370459219264,0.048550993657686004,0.5621053338837618
0.0005305284987902059,0.5385080277034846,0.29991785521557635
0.08298254390274273,0.7295272625445017,0.73104694515678
0.3817638817550624,0.8418917101137151,0.2688896422332552
0.5246817558795569,0.9152689857183229,0.8082061836139072
0.9126408592425028,0.011892995093104597,0.056339647977676766
0.07031894828473906,0.4604681153562986,0.9617895094780582
0.365264231004075,0.31055034004965054,0.3448148509714164
0.44724733833998953,0.05935845736305967,0.6020404753935977
0.520037198873547,0.3052929325817668,0.1521201241214729
0.3091251050871715,0.16374206782755962,0.16635894727915113
0.9358606089932915,0.8578644776670592,0.4451494286811706
0.6285893293330458,0.03629382034017814,0.6623909210535448
0.44980065534079583,0.7883144180806532,0.907746399633395
0.1737747846346489,0.7104590014679961,0.5752065316884036
0.6107571933157656,0.7856123435255957,0.7485945788172743
0.14147506799165277,0.8035827656052734,0.9647566221643022
0.5112842981732582,0.2389894463491018,0.7846634322510257
0.5045693386909069,0.8560776972317028,0.6020161078026223
0.5375961912401634,0.18261358611113843,0.8010143937806307
0.8516076978551104,0.6665097755209548,0.8374033519403867
0.562712527738531,0.16313683986941352,0.7680642283565864
0.15594111506340402,0.908548715511085,0.8510711175659129
0.22737624590187422,0.411435423684686,0.9004527457764655
0.5929238018255198,0.6344994503473191,0.8992512466019833
0.5697398476611522,0.06280459103502278,0.20373267221724545
0.29595482051962985,0.45796311036101023,0.3064501092326959
0.5435011516612775,0.2653651367377028,0.9756476208281315
0.7700053029894443,0.020947122938494767,0.9375265602987706
0.36207549600559497,0.5461124653556042,0.47497292466304675
0.20514498015862248,0.977644509702126,0.922193312246357
0.8690295845988849,0.13054105882277378,0.5137616407316614
0.9373859282042167,0.7768903857240013,0.7647413657180073
0.9739460777533129,0.7918475806915266,0.2252748876640156
0.42442182821290175,0.8748476692577796,0.9282132403995336
0.33449296156077213,0.06228452466570933,0.8801931268476197
0.8021609970287744,0.69343032319207,0.22793434294226134
0.008771323324331615,0.83846294966891,0.45328194612026373
0.4043784870792322,0.37668519700719605,0.4483676229732856
0.2009980050572735,0.5809594271014464,0.9208071140467087
0.5193123234952393,0.1670597468568069,0.29221849598734195
0.9953107242417589,0.07096655836604593,0.8041191225875977
0.6876368758421454,0.8314162587888934,0.8840252916017484
0.7529694539020662,0.05810428490254882,0.05107650284761012
0.2640401550391813,0.6080349812568429,0.9092033587386752
0.6119300193256212,0.8807295789035623,0.2721239011700807
0.8641665128208289,0.22363449846067396,0.6035061692045356
0.6017558485287637,0.3136859331888129,0.7073200944593723
0.19292787550140167,0.20012649156220874,0.46322652378997486
0.014381736437483195,0.07407083840943951,0.24964823892864296
0.3141399492555985,0.9866327430380546,0.6296960071847624
0.32969890391322676,0.845982301959664,0.7916426388464539
0.037639805810126825,0.23132054027557536,0.507392557477053
0.3822908211135181,0.7419654203708861,0.504535212610085
0.9834555205848934,0.3717875095747234,0.024106004888116317
0.43969976488279716,0.48757603843761066,0.5313705767432035
0.8636006838129788,0.8182594711320805,0.2871556759976184
0.9417639741101318,0.4697186209522626,0.4420795409377962
0.8996701293310803,0.3263802906738493,0.02542160455267073
0.7741026460713731,0.9376176334230992,0.5339167397693769
0.029165421354968135,0.7065696451120975,0.44018492583447655
0.19967861228167694,0.3162054842514437,0.8217749869729696
0.7524381380730758,0.3097846667122983,0.07358429785001586
0.2556286968317836,0.26984958687691973,0.4986504979913604
0.07015231356121499,0.6197200794891384,0.1489830177210658
0.6297853978165953,0.08547246719127743,0.7975788724399802
0.561797544613776,0.8904817356774803,0.2199574711842971
0.36343008168107915,0.725611076326258,0.7049970387469204
0.027722282835682233,0.6622623801934178,0.2726582800034585
0.005322626794325602,0.28387157474287217,0.5218364507484512
0.010651264625892054,0.46359243473211875,0.4510079528909532
0.23083133054208904,0.39452988283402135,0.273196189913935
0.043206975977697404,0.618799867383274,0.5402045294098041
0.19622690725192937,0.5880356579763781,0.1488760542726948
0.12361114552611885,0.3528436101946719,0.536973702886663
0.6387602015546174,0.0901956769947907,0.24061816460972874
0.32490990376446693,0.8728862222095595,0.11901023222769602
0.3379080341951848,0.2828462385841497,0.03383372358752412
0.6111773397361853,0.5517237448451917,0.9547117438121682
0.022254218448184204,0.04712300230767141,0.2195083924225827
0.5011265784558943,0.02118912853244459,0.7264094176833313
0.5461609030912054,0.34650067775729165,0.13668495458497887
0.9846960473733928,0.4617099375469238,0.7771386024220106
0.7109904562305553,0.5629246520779674,0.3867274541725638
0.4741890329741685,0.2838733633388515,0.445724025672418
0.7000854517188277,0.8641501611394935,0.9186526592554733
0.8712481671022303,0.3876060996465098,0.2283641252747175
0.27318391110557383,0.818152268493143,0.44019847848547533
0.2035315853344275,0.6216473906069708,0.3086065412659025
0.14407458579106747,0.6534162350685142,0.883185810347292
0.6761494107597255,0.9992778453086073,0.8907315314644919
0.0817042162281747,0.6571793985186356,0.2661303172211993
0.025868937938967385,0.5472824726634613,0.6135001603882366
0.11100362074601744,0.6429324594656713,0.40335636512600304
0.7636269629767096,0.07573937977817291,0.39822475185303974
0.21205927926257373,0.9635193929019694,0.7010912321415057
0.16720521086675189,0.02685998413035917,0.3822584664082962
0.5798582579363762,0.34464991719193794,0.04395510818027626
0.44229601106123173,0.571333765183037,0.8689473322504853
0.15509825424811918,0.0794772864561939,0.6037910195342884
0.42050465612639276,0.8444324645804966,0.20458155723065752
0.624028414088541,0.17984616537112008,0.6972286041827118
0.16022256802903279,0.6851486377111842,0.3496836026906651
0.990865025393592,0.46486467183130054,0.1667634897851995
0.46189941325003137,0.9656665735640859,0.5651543518934705
0.1779397848751294,0.027717100632749236,0.4707504228878088
0.4754362457165995,0.07180949977777762,0.40967968004074695
0.7666030771518253,0.7817647333459177,0.771712395541529
0.33779640828142976,0.8441699880266564,0.07705580581923654
0.3871929459857817,0.48163771978128,0.47011505945017396
0.7095219700252886,0.8954172415802137,0.5612324961958848
0.34858027034144823,0.16882110832580688,0.5296205415668476
0.9615900457407758,0.16217020970017293,0.46540222551756893
0.7943315910519173,0.688977437901565,0.8204167379837943
0.7386291621707064,0.5297440456713589,0.7371587068127259
0.7500551478159829,0.9523185456682566,0.9904907403391063
0.761402688866734,0.6809059548403287,0.39190048105927167
0.5889835556880241,0.3709343219781007,0.49020247722857024
0.9371908493857184,0.258471887192965,0.16617990852726905
0.20950907498193483,0.12184389538660811,0.9195810225651133
0.42750292624177155,0.4143890544807438,0.7145554773268403
0.6554371483738237,0.5982446102832732,0.2528896815671602
0.2303863059130049,0.9843226555103772,0.7250471163772876
0.6134974321074187,0.3259954761990369,0.5981518437501618
0.5397174897745745,0.9143952714926236,0.8859499614163029
0.3894623457049209,0.30041915503625205,0.10866674406491006
0.35823371854158736,0.9578027738854542,0.0642572410761546
0.19974369548753312,0.90526606680815,0.3483340489083995
0.9644210985697894,0.24851906602259977,0.6539764625582662
0.8158261349136737,0.5401071085851197,0.04006368126376825
0.8442331690600018,0.5113090635956312,0.5331495648278337
0.7492735943724342,0.297564241111155,0.22852246822996292
0.5420867580460733,0.7131799462509374,0.5438568118751359
0.9147601603058131,0.6155200475953762,0.40451393116541023
0.19714026685541608,0.3000734440919348,0.2960403784366443
0.5320538879693177,0.6409485702154676,0.8330281664924184
0.2932219054664922,0.1097179638633472,0.7613529982812655
0.9716274993983562,0.9623343392710826,0.17697223986573163
0.2933948385712619,0.7908332043926658,0.7003581995126242
0.12033887310661884,0.7828520242833366,0.8114966257076188
0.17744045346561887,0.5099588736009713,0.20606288573891618
0.15564363906053402,0.9534765728031984,0.36631720549829194
0.15321182291424917,0.6417821961226304,0.37941386657116727
0.35318404048461893,0.6635878091214278,0.1220169741801409
0.05297915025810518,0.7649981609709089,0.17213108738881533
0.7519185864309943,0.18417361894534068,0.8586674472831157
0.3445389130043004,0.6836392614770488,0.3685784320474461
0.3674383466947462,0.543287658764463,0.4121390670415932
0.3127786221057285,0.40247266903428747,0.5477732497625805
0.7336633055853685,0.6884048442609507,0.192327548769043
0.5251562233591176,0.5664205495674681,0.9947955772374497
0.6965433310736844,0.284994852205918,0.4847448716307188
0.10327934707042163,0.7856152171245301,0.5094492544340434
0.3823467697069225,0.5509837859757112,0.8285784325488417
0.8450751367200457,0.48307507001267136,0.9273957990723531
0.29793724544407274,0.8458640038365797,0.7331070710140901
0.33734258796896355,0.9463810582168091,0.8839715271629816
0.3703543677484147,0.8803665034735864,0.2071565501930943
0.9395536347129916,0.3344919224539331,0.9632778736424237
0.15450206817960233,0.49762200786523136,0.9081460656121074
0.9966086011563453,0.3586632185905996,0.35988678929563545
0.4606629486606604,0.8351693301009324,0.1569490526728745
0.6390782981278318,0.25624327392813995,0.2824702729065256
0.28182738573529,0.2811890082470585,0.745905866453199
0.23114079983121272,0.2231822624266051,0.10190756014208091
0.8656697887019873,0.3858899922948147,0.4921135630876503
0.10187998502186169,0.6172328793521873,0.3989923072294872
0.5949218861411925,0.30435699066551547,0.21886819639694788
0.516782646846921,0.8416474367268911,0.6680336511858087
0.5041640751062673,0.5225771750822807,0.3561274067891984
0.3111397640263962,0.38893360513104236,0.48594171486994076
0.47058209385594174,0.9453149170082358,0.035965324648351116
0.2936510811686832,0.9149635962036398,0.43380532601712596
0.6267969093611463,0.5425745937133359,0.01248464924627668
0.42326998642854896,0.40061732894603197,0.7745401016884521
0.6810686842388789,0.7313097671816771,0.47735800561738984
0.8735679454319536,0.7862255179467166,0.4171298130567864
0.12420748751314514,0.2122636332362262,0.8226756040756733
0.8609745268781435,0.2786792370029718,0.765719222796923
0.6097766146597463,0.4131631072541557,0.15818079620951364
0.6113285536773638,0.7472840674836236,0.19241331141154538
0.4704735997848877,0.8980473951155541,0.6377074682140171
0.020180013048557655,0.7348724234245507,0.20381245438741935
0.32826541071849347,0.3210556533721227,0.755129746214366
0.3154445511321933,0.006252319845618803,0.5050942696247269
0.482153007336487,0.5266532974690497,0.5284334042798202
0.27122357449326806,0.019657374639020064,0.23939168372703823
0.7864876287150484,0.6194111580615886,0.6452602684568742
0.3954865071429319,0.8976167183297639,0.3756265937494221
0.6451539492732916,0.9772678619399031,0.6378819015880424
0.4805320249907665,0.801388621005251,0.8105141952862644
0.3468092066782842,0.6691538085215765,0.6769007326452523
0.6962840220826021,0.39253253938956,0.6997342093547851
0.03770489127694887,0.616320518301013,0.1446938385183254
0.6626438700638961,0.718281875669551,0.09121079653619035
0.737757510300687,0.8105038792825006,0.666317732558984
0.9283346402462318,0.6265585904818132,0.6756212830070107
0.5413903137745555,0.9775938102446531,0.2713019112212227
0.14456181811416413,0.4469368227860693,0.38032030776103865
0.08718471261927618,0.6958055286990645,0.36338605949489766
0.1486199141509299,0.6398408659679391,0.8790002551197194
0.7733351428906554,0.6280526857954556,0.988235971566231
0.8858109375786096,0.6415334845076879,0.08211374485164646
